,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
604,4.475106186337541,3.7147189446351687,1.506156030049355,1.3637273158749306,0.8336239036198475,0.881623630031301,-1.577630102256299,-1.618355717592853,-0.9238223082123947,-0.9769687102159428,0.9457465508883338,0.9816569886332276
605,2.202235222424112,2.066305696759412,0.8505908718866737,0.7302750847157274,0.270887634650334,0.2766547715282084,-2.472409707207204,-2.5141041006181,0.3759815211415804,0.429588058715335,0.7741688609392733,0.7975951047076034
606,3.2440361440025702,3.183232711615032,1.3509176176316708,1.3468716705055996,0.4014572320613496,0.4030268234797733,-2.186019258834412,-2.072149191949768,1.1513879709506003,1.0532910203437085,0.6529501674939612,0.6290457961665392
607,2.9868037429493306,3.0159632341306013,1.4402377541660063,1.45155248902068,0.2320197329808311,0.242591271860434,1.7701518432664234,1.877611554519468,-2.9731527098815427,-2.9507773059932525,0.6805193373447458,0.7042465400207618
608,4.741798767512512,4.455594859555317,1.7102692391470142,1.679559736453235,0.7805961222930936,0.8068753440060323,-0.6500926753332765,-0.6372788335035129,1.402666607255789,1.4489492658966312,0.8567626686924682,0.8266722134174628
609,2.3935920322365805,2.3134826395191275,0.1671012682441923,0.1744560248183239,0.0662451069812515,0.0671719829018573,0.6467019624841952,0.6170100332025645,1.6988654394084068,1.597567858972415,0.56322175882055,0.5645779507512534
610,3.317216074575811,3.354087853866255,1.0651311444467435,1.1485412183553207,0.3027797378544106,0.3119422020674282,-2.100649561160643,-1.992407689720704,-1.041146424913714,-0.9107908419273992,0.7050203427662115,0.7391341700862484
611,2.565355395396332,2.6571077452898733,1.6509974028341163,1.7220094919067697,0.2175530394648863,0.2171266648055961,1.7824041106614614,1.7799675171785592,0.411842298454343,0.4725765919365168,0.1634598648450925,0.1650456992573158
612,3.0089471490805915,3.257094349216527,1.54726335937554,1.6977384558712385,0.3497058771483425,0.3494745563483052,0.8716542450358911,0.7967794305003155,2.1328768255991086,2.005613677062024,0.3998985528985803,0.3957972139391892
613,2.347981816969339,2.298029275086813,1.4107395868795016,1.3170942078829917,0.2796724309105424,0.2884121915376881,-1.6665932527611047,-1.787090665377627,0.8815246385928308,0.9460292628244602,0.9223311207178408,0.917779065081781
